3.0,415.18798799999996,101.155998
4.0,410.89099100000004,70.072998
0.0,176.942993,53.591999
4.0,353.881012,77.797997
2.0,130.022995,235.88999900000002
3.0,347.884003,220.92199700000003
1.0,548.474976,75.564003
2.0,188.83900500000001,251.475998
2.0,155.48100300000002,237.17500299999998
0.0,193.298004,215.61999500000002
4.0,311.316986,76.92199699999999
5.0,331.14599599999997,277.58700600000003
4.0,415.10199,70.182999
2.0,278.88501,252.811005
2.0,258.29098500000003,271.580994
0.0,81.355003,191.070999
1.0,553.437988,136.772995
2.0,146.003006,159.863007
5.0,335.364014,278.477997
5.0,496.549011,285.235992
0.0,210.03399700000003,137.121994
4.0,354.641998,95.342003
2.0,272.838013,162.472
0.0,43.742001,120.726997
2.0,205.227005,246.667999
2.0,164.119003,106.125
3.0,380.47900400000003,136.35600300000002
0.0,184.548004,47.726002
4.0,400.252991,74.403999
0.0,105.146004,82.283997
1.0,508.64498899999995,198.158005
0.0,205.296997,92.391998
2.0,164.434998,176.865005
2.0,291.661011,197.957993
2.0,294.083008,214.869003
1.0,550.7919919999999,47.075001
2.0,126.77799999999999,257.54699700000003
0.0,117.13200400000001,53.254002
1.0,470.55200199999996,60.491001000000004
4.0,320.41299399999997,44.222
2.0,147.746994,109.280998
3.0,412.696991,209.75999500000003
5.0,479.05801399999996,261.700012
5.0,466.76599100000004,243.776993
0.0,221.71899399999998,155.854996
2.0,150.848999,168.087006
5.0,484.43499800000006,274.097992
3.0,421.196014,111.110001
4.0,413.93798799999996,46.015999
2.0,286.675995,256.908997
5.0,455.71398899999997,257.77301
0.0,211.625,130.94799799999998
0.0,227.481003,85.849998
4.0,341.782013,87.01299999999999
1.0,512.2459719999999,199.882996
1.0,540.666016,47.759997999999996
1.0,507.19100999999995,198.281998
0.0,79.333,60.333999999999996
2.0,128.757004,244.580002
2.0,284.717987,116.935997
3.0,392.391998,135.970993
4.0,371.786987,70.428001
0.0,213.80299399999998,77.584999
1.0,542.658997,228.742004
1.0,548.351013,224.707001
1.0,579.833984,242.63000499999998
4.0,308.28299,57.516998
5.0,480.07299800000004,275.420013
1.0,505.68899500000003,148.173996
2.0,261.553986,262.450012
3.0,345.174011,203.871994
1.0,564.3740230000001,86.625
1.0,559.038025,59.626999
0.0,201.054993,91.109001
0.0,170.37600700000002,76.82399699999999
1.0,541.991028,86.694
2.0,272.660004,258.43899500000003
4.0,352.76001,113.427002
2.0,131.240997,122.600998
4.0,296.691986,61.263000000000005
4.0,413.756012,41.952999
2.0,247.63699300000002,271.067993
5.0,415.235992,269.725006
1.0,499.634003,57.335999
1.0,499.946014,195.223007
4.0,325.593994,160.69799799999998
1.0,476.06298799999996,60.388999999999996
0.0,174.345001,72.956001
1.0,551.9180299999999,251.311005
1.0,548.560974,176.337997
0.0,76.681,110.650002
2.0,243.587006,273.34899900000005
5.0,355.511993,243.80299399999998
2.0,78.030998,296.12399300000004
5.0,431.48400899999996,243.117004
5.0,330.18701200000004,254.916
2.0,262.31298799999996,168.296997
4.0,363.75698900000003,60.52
2.0,87.998001,300.791992
0.0,78.025002,187.73100300000002
2.0,190.212006,256.06399500000003
2.0,209.39399699999998,275.957001
0.0,68.959999,186.492996
3.0,389.35400400000003,135.487
1.0,550.866028,253.30400099999997
1.0,511.89099100000004,99.204002
1.0,526.5419919999999,201.69799799999998
0.0,221.190994,82.290001
0.0,155.990997,66.019997
0.0,145.951996,86.042
2.0,137.033005,211.080002
5.0,446.123993,253.233002
1.0,533.335999,158.32299799999998
0.0,129.716995,49.544998
2.0,153.82200600000002,156.33999599999999
0.0,102.719002,76.752998
1.0,462.121002,69.483002
1.0,467.76199299999996,77.457001
0.0,73.483002,107.554001
3.0,396.809998,195.477997
4.0,348.868988,130.388
3.0,393.84201,127.283997
5.0,388.42099,261.050995
2.0,152.054001,144.654007
2.0,146.875,241.867996
2.0,210.86000099999998,254.686996
1.0,501.61300700000004,142.602997
5.0,466.36401399999994,264.540009
0.0,161.477997,61.167
1.0,557.432983,210.46099900000002
2.0,266.963989,120.619003
4.0,370.272003,51.728001
0.0,225.856003,186.647003
0.0,180.408997,59.985001000000004
1.0,519.651001,189.987
5.0,380.35101299999997,271.920013
2.0,185.432007,247.30599999999998
2.0,279.18600499999997,179.358994
4.0,419.958008,75.496002
3.0,415.128998,210.255997
2.0,267.799988,124.889
4.0,422.80700700000006,45.867001
5.0,413.06601,274.949005
1.0,517.11499,73.072998
0.0,213.77200299999998,59.259997999999996
1.0,549.7869870000001,132.307007
4.0,326.161011,79.695
3.0,413.303986,176.26400800000002
4.0,368.571991,46.009997999999996
1.0,520.534973,128.679993
1.0,533.1270139999999,122.262001
5.0,325.053986,262.022003
2.0,143.205994,177.207993
1.0,521.116028,115.61200000000001
0.0,214.03900099999998,190.49899299999998
3.0,403.16299399999997,171.524994
4.0,390.70401,47.810001
5.0,353.804993,273.17199700000003
2.0,260.37399300000004,243.899002
4.0,355.25,113.212997
1.0,540.0009769999999,232.36000099999998
4.0,342.161011,115.706001
0.0,64.523003,89.53600300000001
0.0,87.149002,105.04499799999999
3.0,411.065002,147.91000400000001
2.0,164.190002,156.119003
1.0,567.150024,102.166
1.0,504.26800499999996,166.813004
1.0,502.667999,79.907997
5.0,408.63501,276.557007
1.0,507.700989,173.438995
2.0,259.18798799999996,174.436005
1.0,518.664001,193.098007
2.0,278.69101,233.13000499999998
4.0,422.77600099999995,42.606998
4.0,338.454987,62.513999999999996
1.0,517.278015,46.361000000000004
5.0,467.243988,246.080994
2.0,140.968002,183.278
3.0,407.967987,201.289001
2.0,159.050995,107.415001
2.0,242.83799700000003,254.58999599999999
4.0,359.868988,63.972
5.0,364.35699500000004,258.096985
2.0,203.041,247.88999900000002
2.0,149.524994,264.365997
1.0,516.580017,114.839996
4.0,398.29699700000003,69.346001
0.0,206.908005,146.298004
1.0,476.674011,222.69500699999998
0.0,207.542999,69.641998
4.0,360.22900400000003,133.093002
0.0,207.376999,58.710999
0.0,72.195,94.07399699999999
2.0,142.05299399999998,127.246002
1.0,526.981995,115.797997
0.0,220.40800499999997,163.304001
4.0,358.871002,117.46399699999999
2.0,183.585999,251.01199300000002
1.0,494.915009,60.333999999999996
5.0,365.24899300000004,255.05799900000002
0.0,195.404999,196.882996
2.0,164.296005,185.686005
2.0,125.841003,200.313995
4.0,357.036011,63.929001
0.0,161.987,50.021999
2.0,133.087006,269.62701400000003
0.0,173.673004,69.734001
2.0,290.377991,224.992996
0.0,225.38000499999998,122.094002
5.0,464.860992,278.630005
4.0,334.81601,64.095001
0.0,80.239998,190.716995
5.0,430.01998899999995,266.43899500000003
2.0,161.99899299999998,243.988998
3.0,412.93600499999997,212.71299700000003
0.0,225.386002,126.59700000000001
1.0,493.131989,189.630997
0.0,219.63699300000002,73.987999
0.0,71.239998,160.423996
2.0,261.072998,268.122009
0.0,164.130005,54.817001
2.0,291.71701,191.91000400000001
1.0,575.61499,236.47799700000002
4.0,440.27099599999997,64.010002
2.0,161.173004,159.466995
1.0,543.971985,224.998001
0.0,177.988007,75.279999
2.0,319.630005,300.66299399999997
1.0,471.14199800000006,193.632004
5.0,372.799988,278.705994
4.0,278.30899,63.236999999999995
2.0,186.78599499999999,254.67700200000002
2.0,259.89599599999997,155.725998
2.0,128.259003,258.541992
1.0,515.083984,118.184998
1.0,530.822021,209.630005
2.0,139.080002,263.205994
3.0,412.722992,137.779999
2.0,136.098999,206.222
1.0,565.637024,66.541
0.0,206.12600700000002,177.466995
2.0,139.567001,167.878006
1.0,530.765991,48.160999
3.0,396.033997,169.707993
5.0,456.014008,279.20401
2.0,281.497009,133.526001
2.0,259.794006,231.74499500000002
0.0,191.669998,215.863998
0.0,67.824997,77.779999
2.0,285.67099,170.809998
1.0,519.507019,153.266006
1.0,524.6619870000001,110.091003
0.0,169.578003,84.336998
3.0,403.73699999999997,114.54900400000001
3.0,401.617004,165.792999
0.0,92.862999,132.367004
0.0,158.84399399999998,78.594002
3.0,406.830994,109.820999
0.0,165.244003,47.495998
1.0,541.1220089999999,194.227997
1.0,530.517029,126.387001
1.0,535.788025,142.865005
0.0,205.613007,124.736
0.0,206.733994,210.17900099999997
1.0,561.961975,87.594002
5.0,437.303009,260.963989
1.0,506.928986,79.71399699999999
0.0,193.483994,205.994995
0.0,209.88400299999998,177.46899399999998
4.0,264.592987,76.352997
0.0,197.207993,212.70399500000002
0.0,200.496002,125.141998
1.0,528.232971,115.726997
1.0,565.026001,124.320999
3.0,407.928986,177.033005
3.0,400.369995,146.070999
1.0,547.289978,198.33900500000001
1.0,489.466003,162.869995
0.0,180.557007,48.650002
1.0,559.85498,180.837997
0.0,203.171005,171.613998
0.0,79.334999,86.918999
5.0,461.82000700000003,274.221985
2.0,153.869003,154.60600300000002
4.0,366.786011,78.04699699999999
0.0,79.166,175.30200200000002
5.0,405.579987,260.38501
1.0,467.66900599999997,162.867996
1.0,511.407013,202.585999
2.0,196.399994,252.119003
1.0,472.98498499999994,190.003006
1.0,467.247009,161.440002
0.0,219.119003,182.085999
2.0,167.326004,237.794998
4.0,354.47699,108.727997
1.0,484.95599400000003,163.186996
2.0,270.89300499999996,161.320999
0.0,154.113007,77.57800300000001
1.0,550.544006,121.577003
0.0,220.50999500000003,145.35600300000002
5.0,404.882996,280.91299399999997
4.0,361.558014,134.671997
3.0,385.429993,172.074997
0.0,202.837006,113.016998
2.0,155.979004,225.854004
2.0,151.774994,180.08500700000002
1.0,545.804016,91.860001
0.0,149.348999,79.222
2.0,197.526993,246.580002
0.0,230.251007,55.902
2.0,127.625,224.343002
5.0,371.696991,272.552002
4.0,343.665009,72.755997
0.0,201.904999,53.102001
0.0,162.253006,72.416
3.0,401.821014,154.903
4.0,424.540009,68.162003
0.0,88.63200400000001,193.701996
5.0,425.303009,252.940994
1.0,497.58099400000003,73.943001
2.0,288.31100499999997,135.414001
2.0,225.854004,252.40100099999998
0.0,68.741997,76.721001
4.0,271.791992,47.432999
2.0,286.846985,275.99899300000004
4.0,362.39099100000004,51.169998
0.0,67.563004,157.319
1.0,470.95599400000003,67.253998
2.0,127.358002,111.865997
0.0,215.792999,130.076004
2.0,274.824005,156.925003
3.0,391.834991,172.057007
3.0,409.592987,205.046005
5.0,335.12399300000004,259.850006
5.0,328.51300000000003,242.401993
3.0,416.66299399999997,220.688004
4.0,364.882996,97.45300300000001
2.0,271.722992,132.408997
4.0,402.550995,58.772999
4.0,311.242004,50.054001
3.0,389.64401200000003,137.919006
1.0,534.062012,235.67700200000002
5.0,416.820007,267.088013
1.0,557.0780030000001,124.986
0.0,190.686005,190.386993
3.0,409.316986,166.828003
2.0,157.401001,217.149002
2.0,243.18299900000002,269.53299
4.0,398.39401200000003,50.098
4.0,363.78299,149.130997
2.0,134.28999299999998,235.117996
4.0,277.582001,58.417999
5.0,378.696014,265.608002
0.0,64.883003,122.432999
1.0,534.567993,90.496002
0.0,227.149002,67.248001
1.0,481.985992,47.855
4.0,354.109985,62.550999
0.0,205.434006,79.545998
1.0,541.442017,230.36099199999998
4.0,403.04599,47.236000000000004
1.0,516.0310059999999,212.13400299999998
4.0,332.105011,42.405998
2.0,275.382996,115.092003
4.0,325.46701,124.002998
0.0,198.919998,98.739998
0.0,207.776001,62.703998999999996
0.0,77.473,161.919998
1.0,535.687988,211.69799799999998
0.0,78.542,177.619003
2.0,192.929993,250.003006
1.0,510.286987,81.16100300000001
0.0,69.803001,172.350006
1.0,509.60000599999995,75.222
1.0,540.669006,57.747002
0.0,77.896004,76.125
1.0,519.398987,74.5
3.0,399.583008,102.72200000000001
1.0,477.661987,65.908997
0.0,215.15800499999997,164.401993
4.0,282.542999,66.914001
2.0,152.565002,235.983994
2.0,278.858002,240.772995
1.0,507.967987,179.097
3.0,359.059998,193.005005
1.0,480.73400899999996,58.637001
3.0,384.860992,173.283005
2.0,283.065002,211.686996
0.0,221.70300299999997,153.011002
5.0,387.880005,274.058014
5.0,497.587006,292.278992
2.0,279.118988,258.502991
1.0,564.106995,142.156998
4.0,328.94101,158.865997
0.0,64.959999,159.054001
2.0,245.59100299999997,252.897995
0.0,222.32200600000002,183.74899299999998
0.0,65.891998,144.804993
0.0,87.866997,194.244003
4.0,417.294006,45.928001
0.0,64.004997,74.084999
0.0,94.456001,79.461998
2.0,275.631012,220.335007
5.0,389.022003,249.21099900000002
3.0,398.03799399999997,148.779007
1.0,548.3740230000001,145.423004
0.0,195.03999299999998,185.369003
0.0,116.917999,83.060997
5.0,448.14700300000004,259.5
2.0,275.737,145.619995
5.0,478.097992,269.597992
1.0,495.527008,79.615997
3.0,367.772003,219.815002
1.0,549.926025,192.421005
5.0,334.492004,285.015015
1.0,494.30999800000006,180.119995
1.0,536.63501,149.906998
4.0,354.556,98.339996
1.0,494.670013,177.48100300000002
1.0,547.992004,175.098999
5.0,413.940002,246.44700600000002
0.0,97.559998,77.537003
1.0,475.89300499999996,211.899002
1.0,557.2080080000001,79.646004
2.0,266.774994,131.494003
3.0,360.63800000000003,215.561996
0.0,211.955002,170.610001
0.0,84.023003,90.084
2.0,275.39898700000003,152.445999
1.0,486.203003,50.916000000000004
3.0,422.798004,218.537994
0.0,67.644997,175.544006
4.0,343.13800000000003,86.052002
3.0,392.77099599999997,192.871994
4.0,381.583008,79.41999799999999
2.0,167.115997,273.621002
0.0,191.36099199999998,182.649002
1.0,562.932007,143.281998
1.0,563.763977,160.403
0.0,55.472,198.682999
5.0,476.02499400000005,274.889008
1.0,530.34198,169.987
4.0,291.014008,43.139998999999996
2.0,263.45300299999997,262.302002
1.0,475.69000199999994,54.097
2.0,268.127991,246.169006
3.0,456.096008,114.272003
4.0,293.34201,66.148003
1.0,550.619995,177.24899299999998
2.0,138.613998,258.24301099999997
1.0,558.5479740000001,54.449001
5.0,439.925995,270.12298599999997
2.0,183.05599999999998,250.378006
0.0,205.848007,124.319
5.0,466.97399900000005,275.781006
2.0,289.292999,158.414001
1.0,569.4119870000001,126.18
0.0,68.46399699999999,210.30299399999998
2.0,141.01899699999998,218.251999
4.0,382.325989,69.978996
1.0,550.224976,150.130997
0.0,72.195999,101.547997
2.0,221.612,276.34500099999997
2.0,278.92099,205.591995
1.0,563.317993,118.402
0.0,85.195999,142.287003
1.0,546.710022,61.301998
1.0,538.380005,54.917999
3.0,389.69101,142.794006
2.0,291.522003,154.11099199999998
3.0,412.184998,210.69299300000003
0.0,202.53500400000001,93.80100300000001
3.0,368.52301,205.615997
4.0,290.59899900000005,72.655998
4.0,351.93798799999996,116.115997
0.0,76.227997,104.349998
3.0,401.042999,176.983994
1.0,532.521973,94.739998
2.0,132.71000700000002,139.53999299999998
1.0,485.73098799999997,82.199997
5.0,356.824005,251.86599700000002
1.0,540.594971,149.62399299999998
0.0,64.765999,119.433998
1.0,550.611023,223.766006
0.0,224.17900099999997,205.813004
2.0,134.03500400000001,270.359985
4.0,352.053009,91.545998
0.0,66.16100300000001,62.717999
2.0,232.518997,241.80200200000002
0.0,77.234001,120.889999
0.0,59.388000000000005,62.118
2.0,184.154007,271.15100099999995
1.0,526.723999,77.09899899999999
2.0,277.789001,245.882004
0.0,131.455994,51.793999
2.0,125.752998,175.505005
0.0,94.279999,53.841999
3.0,420.321014,205.953995
2.0,160.098007,274.289001
1.0,524.9970089999999,224.17199700000003
1.0,518.005005,203.612
3.0,368.490997,199.451004
0.0,156.62600700000002,50.888999999999996
0.0,83.997002,48.472
1.0,552.679016,239.58999599999999
1.0,466.584015,159.522003
2.0,157.251999,125.512001
1.0,522.085022,135.692993
0.0,49.125,167.975998
1.0,511.98699999999997,209.628006
0.0,109.45500200000001,48.804001
3.0,394.52099599999997,167.604996
5.0,407.458008,250.964005
0.0,185.432999,84.163002
2.0,284.661011,208.294006
2.0,223.71499599999999,250.712006
2.0,273.95300299999997,155.03100600000002
1.0,489.837006,53.763000000000005
3.0,412.403015,132.520996
0.0,141.89399699999998,81.50700400000001
1.0,477.585999,57.027
4.0,328.428009,116.181
2.0,289.56100499999997,274.97601299999997
0.0,212.17500299999998,147.067001
5.0,497.84698499999996,283.141998
0.0,189.966003,129.770996
4.0,281.667999,64.197998
1.0,537.828979,47.889998999999996
1.0,508.835999,96.532997
0.0,238.00999500000003,74.195
2.0,164.354004,175.063995
0.0,66.47399899999999,174.576004
1.0,495.786987,56.414001
5.0,362.240997,242.05499300000002
4.0,291.277008,59.366001000000004
0.0,205.037003,166.51400800000002
0.0,200.929001,202.48100300000002
3.0,359.18399,216.362
1.0,548.268982,222.419006
1.0,512.088989,163.48199499999998
0.0,66.345001,185.505997
0.0,63.345001,131.425995
1.0,530.4349980000001,223.313004
5.0,372.05899,245.31799300000003
1.0,540.659973,178.24899299999998
2.0,322.57800299999997,298.97601299999997
4.0,332.997009,57.608002
1.0,492.166992,60.205002
1.0,541.625,241.244003
1.0,560.197021,84.291
