1.0,0.984141696,0.196425854
1.0,0.935831465,0.141763342
1.0,0.8812738609999999,0.145979416
1.0,0.958571269,0.10605708
1.0,0.971927772,0.218050699
1.0,0.966874109,0.246154681
1.0,0.896443457,0.346864923
1.0,1.01262446,0.053018666
1.0,1.027536814,0.204333857
1.0,0.963562181,0.261898915
1.0,1.045571707,0.302329825
1.0,1.002263257,0.230905871
1.0,1.069362821,0.345464738
1.0,1.021829622,0.27077850800000003
1.0,0.948386226,0.413590597
1.0,0.954086685,0.328480223
1.0,1.017146177,0.172725536
1.0,0.971928917,0.308773633
1.0,0.938057376,0.297999126
1.0,1.013667635,0.378692196
1.0,1.049767098,0.274172603
1.0,0.903826124,0.22611373
1.0,1.008458286,0.24656587
1.0,0.962200674,0.31629302600000003
1.0,0.944278047,0.223898067
1.0,0.949346555,0.311685456
1.0,0.8839468659999999,0.191696914
1.0,0.809360812,0.204506935
1.0,0.955122668,0.393744139
1.0,0.975064248,0.318007974
1.0,0.86398678,0.355942059
1.0,1.059064307,0.220099321
1.0,1.100789904,0.356980243
1.0,1.025306841,0.231571849
1.0,0.931760189,0.2397763
1.0,0.8555070159999999,0.38173064
1.0,0.915503379,0.314519169
1.0,0.971116229,0.32721433
1.0,0.974785991,0.362017035
1.0,0.967269964,0.378211979
1.0,1.015220166,0.306027218
1.0,0.972117978,0.35673976
1.0,0.92233606,0.319308157
1.0,1.043669246,0.279691365
1.0,0.935743892,0.355588235
1.0,0.949730071,0.248566691
1.0,0.933685815,0.287137304
1.0,0.8511862109999999,0.309863991
1.0,0.979138006,0.210332176
1.0,0.965069726,0.34699487100000004
1.0,0.924462046,0.332384754
1.0,1.02714793,0.443017689
1.0,0.867458576,0.265525012
1.0,0.999331653,0.486126888
1.0,0.968519332,0.471833548
1.0,0.880887325,0.339506389
1.0,1.033012223,0.221929872
1.0,1.057580767,0.358475659
1.0,0.7926817340000001,0.427357931
1.0,0.904834474,0.32005439
1.0,0.892312323,0.339190104
1.0,0.934047896,0.423835412
1.0,0.830256271,0.389273889
1.0,1.01410446,0.398238469
1.0,0.912493373,0.497554409
1.0,0.998980528,0.40676143
1.0,0.864767635,0.386538548
1.0,0.900183988,0.336325162
1.0,0.892021051,0.554046567
1.0,0.85488335,0.392392889
1.0,0.914653578,0.429225571
1.0,0.986867995,0.316981338
1.0,0.89048754,0.5690093479999999
1.0,0.90714865,0.422996338
1.0,0.8902092840000001,0.425886206
1.0,0.779610665,0.439383808
1.0,0.886207458,0.394326848
1.0,0.7762053790000001,0.415952516
1.0,0.834817913,0.435689607
1.0,0.8149425229999999,0.495222948
1.0,0.935968821,0.348468433
1.0,0.92114418,0.454522993
1.0,0.907544335,0.501311958
1.0,0.847204128,0.552810798
1.0,0.803696327,0.453598937
1.0,0.946600888,0.420654983
1.0,0.914749386,0.451482709
1.0,0.8864943470000001,0.423127824
1.0,0.806799684,0.441045753
1.0,0.8033493359999999,0.637966921
1.0,0.935650137,0.335030522
1.0,1.092324389,0.627335532
1.0,1.043565356,0.451753043
1.0,0.903239704,0.35437524
1.0,0.84014177,0.478240491
1.0,0.912784895,0.45993325
1.0,0.80789565,0.538563547
1.0,0.773474208,0.454560054
1.0,0.981905042,0.513939214
1.0,0.950900233,0.438112923
1.0,0.966739053,0.534363585
1.0,0.754902117,0.615332465
1.0,0.837709245,0.4043880620000001
1.0,0.815152897,0.57663545
1.0,0.903905636,0.421878074
1.0,0.8848997040000001,0.5258893029999999
1.0,0.7622750079999999,0.416604455
1.0,0.716951253,0.391248824
1.0,0.8257915840000001,0.520854196
1.0,0.793950299,0.448851561
1.0,0.884322086,0.556413553
1.0,0.998349816,0.589934072
1.0,0.991998519,0.520121929
1.0,0.857474492,0.399345324
1.0,0.7980706959999999,0.57050537
1.0,0.997807667,0.587268529
1.0,0.83447448,0.497741535
1.0,0.8464299470000001,0.452390369
1.0,0.746532628,0.570732275
1.0,0.80014769,0.515402141
1.0,0.847654459,0.463498333
1.0,0.8202985509999999,0.551643051
1.0,0.901823242,0.5460001320000001
1.0,0.822296748,0.566644644
1.0,0.7290205740000001,0.623198398
1.0,0.7556051640000001,0.520305721
1.0,0.8268874629999999,0.454271878
1.0,0.909540149,0.473857428
1.0,0.8402571740000001,0.6145073679999999
1.0,0.830580524,0.543141031
1.0,0.819702087,0.497146466
1.0,0.830309682,0.570283274
1.0,1.004547143,0.694186328
1.0,0.7971482259999999,0.679926154
1.0,0.901981461,0.5118616979999999
1.0,0.81240011,0.578431069
1.0,0.799135519,0.57301272
1.0,0.718390292,0.433561715
1.0,0.7564580190000001,0.616225162
1.0,0.858431828,0.681943472
1.0,0.910625328,0.542939762
1.0,0.8894342679999999,0.7122974409999999
1.0,0.8482325690000001,0.670102497
1.0,0.7771727490000001,0.617596234
1.0,0.802683842,0.552300406
1.0,0.8759581,0.717226591
1.0,0.805627945,0.591770459
1.0,0.7369504809999999,0.565319521
1.0,0.896971347,0.664516295
1.0,0.8536772970000001,0.714794817
1.0,0.7940142729999999,0.53344937
1.0,0.8168249540000001,0.730368645
1.0,0.75104955,0.616827793
1.0,0.7385994570000001,0.6130508179999999
1.0,0.91726695,0.805773415
1.0,0.766871733,0.622805181
1.0,0.751907448,0.680711232
1.0,0.8020469179999999,0.593314208
1.0,0.7340864359999999,0.71163219
1.0,0.8978715070000001,0.593378628
1.0,0.773039767,0.660022755
1.0,0.6532496320000001,0.694807882
1.0,0.79327322,0.6421080920000001
1.0,0.84809152,0.7186019770000001
1.0,0.798737932,0.693348057
1.0,0.80680386,0.71557682
1.0,0.693715128,0.5854627729999999
1.0,0.699299181,0.867412932
1.0,0.660162431,0.755222663
1.0,0.75188216,0.610667905
1.0,0.7671184940000001,0.667503014
1.0,0.7629664420000001,0.6493558939999999
1.0,0.923623092,0.732045822
1.0,0.70176976,0.613833333
1.0,0.62959109,0.7785655359999999
1.0,0.71472753,0.758664852
1.0,0.7022495540000001,0.6836642820000001
1.0,0.691295295,0.6950473509999999
1.0,0.819015838,0.75816332
1.0,0.620384102,0.763182425
1.0,0.718243768,0.731726297
1.0,0.8309513340000001,0.70272867
1.0,0.7281745209999999,0.674075289
1.0,0.603408964,0.737810855
1.0,0.650127047,0.670698736
1.0,0.8054079359999999,0.7718025540000001
1.0,0.704548631,0.862928127
1.0,0.7989967929999999,0.615210102
1.0,0.6206569129999999,0.8060455329999999
1.0,0.684025243,0.830236023
1.0,0.688391828,0.7333497959999999
1.0,0.707173212,0.7189268209999999
1.0,0.7067129440000001,0.7570188409999999
1.0,0.79662086,0.758011008
1.0,0.633290782,0.659608029
1.0,0.601721552,0.8194951859999999
1.0,0.5916738429999999,0.7320861959999999
1.0,0.72025471,0.8662432959999999
1.0,0.616994869,0.666829155
1.0,0.693956785,0.668024402
1.0,0.719914203,0.69275169
1.0,0.667380548,0.7173012609999999
1.0,0.7888525740000001,0.779583046
1.0,0.5957804560000001,0.588483352
1.0,0.6885328390000001,0.767028349
1.0,0.6532167720000001,0.7895338340000001
1.0,0.620478977,0.731536783
1.0,0.7551168420000001,0.697161771
1.0,0.7735528420000001,0.7007456190000001
1.0,0.578904669,0.781329932
1.0,0.693487814,0.772090174
1.0,0.6297935579999999,0.661511142
1.0,0.527551501,0.657816008
1.0,0.603903313,0.709890963
1.0,0.651694862,0.706239559
1.0,0.55863942,0.914400929
1.0,0.774708354,0.7623335370000001
1.0,0.555557605,0.8190380509999999
1.0,0.685168143,0.887007683
1.0,0.570639065,0.863966077
1.0,0.6118423789999999,0.8140456290000001
1.0,0.493712081,0.973552078
1.0,0.530869433,0.8880913020000001
1.0,0.617578638,0.8068524140000001
1.0,0.620056095,0.932135807
1.0,0.704678728,0.764154652
1.0,0.637447935,0.848111567
1.0,0.565807131,0.849883382
1.0,0.654070032,0.740351137
1.0,0.526712344,0.78654777
1.0,0.611999125,0.839640354
1.0,0.536218018,0.914981914
1.0,0.6244200560000001,0.8238471820000001
1.0,0.473371886,0.8695211509999999
1.0,0.629968537,0.913578839
1.0,0.532509019,0.614253403
1.0,0.67771025,0.7756283209999999
1.0,0.482001624,0.876973938
1.0,0.5271164660000001,0.782125237
1.0,0.594769454,0.986347662
1.0,0.598617373,0.900354249
1.0,0.482154937,0.7503344820000001
1.0,0.431420364,0.80187357
1.0,0.585674105,0.939986462
1.0,0.613363226,0.764609309
1.0,0.562934489,0.820511476
1.0,0.587408456,0.734147551
1.0,0.600234496,0.8560065840000001
1.0,0.476717522,0.8429453259999999
1.0,0.469825754,0.796985415
1.0,0.4324776,0.844429175
1.0,0.498516039,0.7978646009999999
1.0,0.500731626,0.969456636
1.0,0.456871992,0.971851331
1.0,0.458118779,0.921086608
1.0,0.542191046,1.007628993
1.0,0.5727480939999999,0.8273415040000001
1.0,0.6446826760000001,0.70740785
1.0,0.546859016,0.924399289
1.0,0.503252429,0.834982401
1.0,0.483103159,0.807397624
1.0,0.469414109,0.773698894
1.0,0.452549212,0.847495607
1.0,0.533060235,0.8788060129999999
1.0,0.578813093,0.936672714
1.0,0.521241886,0.799055452
1.0,0.626286577,0.816262171
1.0,0.424393795,0.7118326890000001
1.0,0.424860521,0.969145778
1.0,0.405984147,0.863608168
1.0,0.50342547,0.8672446420000001
1.0,0.501393645,0.926410891
1.0,0.46445704,0.856753333
1.0,0.446092896,0.911933027
1.0,0.569112186,0.900136458
1.0,0.424711498,0.771285373
1.0,0.532187946,0.815571022
1.0,0.6124457170000001,0.890556997
1.0,0.378498086,1.026614546
1.0,0.490914319,0.901249847
1.0,0.4645842020000001,0.7345221120000001
1.0,0.364163924,0.946555677
1.0,0.533990974,0.912068643
1.0,0.52785294,0.997087428
1.0,0.533932421,0.964877318
1.0,0.313145507,0.959758292
1.0,0.491727336,0.882242656
1.0,0.422680295,1.063924678
1.0,0.298282672,0.923031207
1.0,0.4722515370000001,0.846972297
1.0,0.388625607,0.933542247
1.0,0.3742718,0.929715637
1.0,0.34171271,0.904022168
1.0,0.428713236,0.8473272070000001
1.0,0.406256602,0.8416456659999999
1.0,0.284981341,0.998568555
1.0,0.424151747,0.957109175
1.0,0.444207445,0.914221402
1.0,0.443551335,0.945404748
1.0,0.402966657,0.88191891
1.0,0.386017572,0.7659845279999999
1.0,0.394385698,0.962969633
1.0,0.296089751,0.864716295
1.0,0.541701792,0.910798683
1.0,0.459998898,0.8872693559999999
1.0,0.35812543,0.917734646
1.0,0.479188877,0.832475051
1.0,0.297609328,0.998188644
1.0,0.5253403870000001,0.934417483
1.0,0.212459427,0.880745439
1.0,0.416902058,0.961238968
1.0,0.300593373,0.8340827409999999
1.0,0.233464811,0.900631715
1.0,0.32277439,0.951431744
1.0,0.518848784,0.884921682
1.0,0.424086399,0.8762337170000001
1.0,0.366869638,0.923797715
1.0,0.319812979,0.835257907
1.0,0.369158995,0.930712158
1.0,0.255121223,0.994240029
1.0,0.421524586,0.90285657
1.0,0.348453361,0.8984024840000001
1.0,0.234834571,0.933400992
1.0,0.339248792,1.008829412
1.0,0.334899154,1.046806542
1.0,0.31737180600000003,0.928329966
1.0,0.35931293700000005,0.826066029
1.0,0.306181278,1.026451777
1.0,0.287097361,0.889217315
1.0,0.24857346,0.920057967
1.0,0.253593722,1.060734529
1.0,0.27769064,0.914328954
1.0,0.259852057,1.100239612
1.0,0.389499995,0.993631052
1.0,0.29985345,0.914287731
1.0,0.294516858,0.873395516
1.0,0.325500173,0.8899655679999999
1.0,0.320236833,0.95867255
1.0,0.279778968,0.93548256
1.0,0.34910222,0.903861383
1.0,0.35392694700000005,1.10362069
1.0,0.338857357,0.8203179209999999
1.0,0.130052661,0.959751302
1.0,0.222962465,1.085872159
1.0,0.379887249,1.020448007
1.0,0.266614646,0.927708518
1.0,0.191030774,0.940381278
1.0,0.236932002,1.238655641
1.0,0.236972948,1.073868789
1.0,0.264777286,0.907243664
1.0,0.360548943,1.024336095
1.0,0.093958925,1.023421069
1.0,0.322598378,0.917579533
1.0,0.293237513,1.013250063
1.0,0.18852449,0.885007674
1.0,0.20216292,0.949825254
1.0,0.300564787,0.896187244
1.0,0.253886714,0.8822816720000001
1.0,0.276885504,0.987213487
1.0,0.229358543,0.877069632
1.0,0.075807081,0.902524961
1.0,0.313232469,0.995943065
1.0,0.223356682,1.040677062
1.0,0.14329325099999998,1.016143222
1.0,0.200337497,1.01360494
1.0,0.282232408,0.968229776
1.0,0.26232113,0.993590134
1.0,0.288283604,0.954289101
1.0,0.230207241,0.8362696829999999
1.0,0.213266257,0.990190618
1.0,0.033197017999999995,1.006116961
1.0,0.17667982,1.062775142
1.0,0.186846194,1.07245677
1.0,0.15250687,0.98314407
1.0,0.091435779,1.093790024
1.0,0.287107371,0.949399938
1.0,0.194348606,1.010332304
1.0,0.184676224,0.915220356
1.0,0.121662059,0.981276747
1.0,0.199995371,1.047128419
1.0,0.210441913,1.043863324
1.0,0.078815204,0.8890894159999999
1.0,0.10118473,0.934963653
1.0,0.126971251,0.98189086
1.0,0.191853009,0.874690792
1.0,0.154879905,0.897647605
1.0,0.15961128,0.954007212
1.0,0.184784935,1.025881974
1.0,0.034541186,0.918014879
1.0,0.045948511,0.962720513
1.0,0.06720543,0.972109565
1.0,0.17424700199999998,1.088027101
1.0,0.111518168,0.958095034
1.0,0.042829642,1.228407944
1.0,0.054898161,1.074113928
1.0,0.129807478,0.996877538
1.0,0.213275805,1.053709617
1.0,0.1328621,0.981935847
1.0,0.027558322000000003,1.074309551
1.0,0.054549505,1.043300906
1.0,0.1001669,1.096402862
1.0,0.046744064,0.991075091
1.0,0.05733837,0.987531844
1.0,0.106780948,1.022401886
1.0,0.08881757,1.026260311
1.0,0.127834018,1.038995596
1.0,0.217439336,1.086250564
1.0,0.192736711,0.972151306
1.0,0.106815657,0.949888558
1.0,0.130194817,1.062668432
1.0,0.20286256,0.998143742
1.0,0.110487243,1.12140824
1.0,0.047221074,0.95051479
1.0,0.018172305,1.039640289
1.0,0.059777642,0.995824251
1.0,0.094232614,1.004420928
1.0,-0.002844616,0.908293278
1.0,-0.033432542,1.055357019
1.0,0.073231305,1.05376987
1.0,0.165412522,1.126919024
1.0,0.055598405,1.046223376
1.0,-0.017715608,0.992957388
1.0,0.006155386999999999,1.123025462
1.0,0.029359303,1.195432512
1.0,0.126760375,0.951821011
1.0,0.065043822,0.936460045
1.0,0.106078032,0.906995525
1.0,0.077919711,1.010782291
1.0,-0.03765074,1.016937811
1.0,-0.117158158,0.997897259
1.0,-0.063490087,1.049940368
1.0,0.07392714,0.8660146759999999
1.0,0.02980387,1.102089478
1.0,-0.007036068,0.841255839
1.0,0.043824786,0.944042419
1.0,-0.081519203,1.023843616
1.0,0.018684959,1.006100421
1.0,0.022643762,0.8371794379999999
1.0,-0.045282664000000014,1.089092256
1.0,-0.111125214,0.921906571
1.0,-0.021597452000000003,1.087653689
1.0,-0.024511503,0.982514369
1.0,0.097231897,1.042282289
1.0,-0.109337526,0.988739039
1.0,0.065575425,0.960323303
1.0,-0.192492016,1.069682241
1.0,0.035734559,0.998712032
1.0,-0.004861691,1.012562059
1.0,0.073729513,1.020070614
1.0,-0.163573338,0.964558113
1.0,-0.094999005,0.970536477
1.0,-0.103478246,0.956237297
1.0,-0.173392771,1.083021003
1.0,-0.114658943,1.12939285
1.0,-0.04043296,0.97095716
1.0,-0.009869932,1.130199123
1.0,-0.052170679000000005,0.925883444
1.0,-0.047242034,0.979205973
1.0,0.020979299,0.88510205
1.0,-0.132889987,0.986856133
1.0,-0.080270672,1.145878447
1.0,-0.080099595,0.974649963
1.0,-0.003354863,0.963713913
1.0,-0.105614016,1.03438197
1.0,-0.060488163,0.869523831
1.0,-0.12599913699999998,1.01240363
1.0,-0.024360391,1.0104594340000002
1.0,-0.040815196,0.912173412
1.0,-0.06851122400000001,0.898238402
1.0,-0.127484971,0.997706996
1.0,-0.213562479,0.960802624
1.0,-0.091669946,1.005634814
1.0,-0.064974996,1.046811546
1.0,-0.14389207199999998,0.957598298
1.0,-0.183025118,1.006648063
1.0,-0.234186552,0.984819917
1.0,-0.144476522,1.084482586
1.0,-0.06818581900000001,1.029690223
1.0,-0.156461855,0.98723477
1.0,-0.13387428699999998,1.011751171
1.0,-0.060053448,0.954852862
1.0,-0.036714408,1.041358483
1.0,-0.195606255,0.884363827
1.0,-0.13947093,1.095024227
1.0,-0.284031372,1.0013938
1.0,-0.090972361,1.017865067
1.0,-0.217353216,0.89415787
1.0,-0.130193474,0.946238984
1.0,-0.201271518,0.8375854709999999
1.0,-0.230533253,0.997942089
1.0,-0.122027432,0.993990673
1.0,-0.145689189,0.989367808
1.0,-0.244231084,1.027737078
1.0,-0.203126745,0.904069375
1.0,-0.17800402899999998,1.050849357
1.0,-0.112104662,1.0544136240000002
1.0,-0.325808549,0.939065625
1.0,-0.190431413,1.031670915
1.0,-0.16462463800000002,0.929869425
1.0,-0.253198873,1.0918589
1.0,-0.123359961,1.07468816
1.0,-0.202655971,0.958484178
1.0,-0.140681221,0.981387742
1.0,-0.195815729,1.056093451
1.0,-0.258168213,0.929902592
1.0,-0.241938163,0.847716597
1.0,-0.266236405,1.005411482
1.0,-0.17707083,0.920329337
1.0,-0.188782647,0.935399819
1.0,-0.110182524,1.029645926
1.0,-0.234038239,1.141171168
1.0,-0.215901734,0.974655211
1.0,-0.227377632,1.021451938
1.0,-0.217940565,0.953258669
1.0,-0.291839128,1.065717784
1.0,-0.257824794,0.8951476759999999
1.0,-0.227667295,0.965691961
1.0,-0.15674923,0.995134219
1.0,-0.371106554,0.903863401
1.0,-0.15545953,1.004191518
1.0,-0.282081848,0.968758459
1.0,-0.255124672,0.96018581
1.0,-0.249693392,0.938243993
1.0,-0.175317043,0.948213632
1.0,-0.311184655,1.025595882
1.0,-0.377208269,0.970573483
1.0,-0.253036414,1.043822194
1.0,-0.30005865800000003,1.02920355
1.0,-0.27315479800000003,0.970152192
1.0,-0.368414623,0.977036913
1.0,-0.446676976,0.8004934290000001
1.0,-0.212169027,0.826284328
1.0,-0.342062949,1.148058568
1.0,-0.315670136,0.936769199
1.0,-0.301775693,0.9051614
1.0,-0.318258743,0.897956658
1.0,-0.23809594,0.930792603
1.0,-0.240018092,0.934898213
1.0,-0.456276871,0.810449141
1.0,-0.384703609,0.961905324
1.0,-0.319122612,0.9006026429999999
1.0,-0.320752883,0.985767773
1.0,-0.439871575,0.966151953
1.0,-0.400367586,0.963208089
1.0,-0.269977082,1.053036176
1.0,-0.334871058,0.90956981
1.0,-0.328730302,0.853757175
1.0,-0.285018459,1.034135386
1.0,-0.368396751,0.8276083609999999
1.0,-0.384672189,0.992495083
1.0,-0.387430427,0.942587353
1.0,-0.327127936,0.952807331
1.0,-0.27718723300000003,0.90704755
1.0,-0.315558718,0.928552232
1.0,-0.447466144,0.895978522
1.0,-0.224750419,0.925003656
1.0,-0.409990641,0.866566224
1.0,-0.18531563,0.925732724
1.0,-0.279634185,1.079659107
1.0,-0.438723584,0.959023846
1.0,-0.468334337,0.888108135
1.0,-0.372702137,0.898944115
1.0,-0.280854961,0.874398584
1.0,-0.33935797,0.891978693
1.0,-0.45858995,0.957059807
1.0,-0.478445549,0.865131676
1.0,-0.460421667,1.001357673
1.0,-0.44354484,0.922951893
1.0,-0.4358480320000001,1.015766286
1.0,-0.308316959,0.846317076
1.0,-0.452399034,0.8914510590000001
1.0,-0.348527305,0.952898497
1.0,-0.445486234,0.929735924
1.0,-0.436351661,0.779087305
1.0,-0.24567168600000006,0.932411033
1.0,-0.379578841,0.863161299
1.0,-0.408240574,0.8925304000000001
1.0,-0.535974551,0.944788537
1.0,-0.3911273320000001,0.984475194
1.0,-0.602982902,0.965199105
1.0,-0.44782067,0.880451697
1.0,-0.492907583,0.8188437009999999
1.0,-0.480289963,0.875159082
1.0,-0.386876254,0.894501656
1.0,-0.39285043,1.012300458
1.0,-0.445385478,0.7944386790000001
1.0,-0.427566295,0.8461531409999999
1.0,-0.3783911270000001,0.898391632
1.0,-0.54727762,0.90966952
1.0,-0.404280764,0.894616977
1.0,-0.375988841,0.743690208
1.0,-0.513642246,0.860037108
1.0,-0.398978879,0.925766802
1.0,-0.4576014,0.831708874
1.0,-0.413525866,0.7766970240000001
1.0,-0.480218801,1.018040437
1.0,-0.473796428,0.84731754
1.0,-0.529502199,0.901105565
1.0,-0.465764959,0.834939276
1.0,-0.477609477,0.8742251990000001
1.0,-0.603184735,0.98832
1.0,-0.5091758789999999,0.86317472
1.0,-0.576854954,0.802787658
1.0,-0.474765786,0.940374415
1.0,-0.5785497239999999,0.89655301
1.0,-0.5687889110000001,0.766401012
1.0,-0.515003234,0.8814451459999999
1.0,-0.773044301,0.886389355
1.0,-0.515070351,0.81907112
1.0,-0.595787116,0.8880392779999999
1.0,-0.522937683,0.7690044009999999
1.0,-0.485642748,0.852022345
1.0,-0.5617121070000001,0.787303113
1.0,-0.486273125,0.834096829
1.0,-0.415453813,0.808353022
1.0,-0.58992694,0.942827694
1.0,-0.587584161,0.737776515
1.0,-0.547872742,0.815526422
1.0,-0.593677123,0.8990922440000001
1.0,-0.5552820829999999,0.7269597790000001
1.0,-0.513750644,0.817734665
1.0,-0.511528022,0.8856483209999999
1.0,-0.561690348,0.7272705070000001
1.0,-0.564056211,0.959225502
1.0,-0.553100254,0.894592871
1.0,-0.599553983,0.776073605
1.0,-0.518986497,0.80846844
1.0,-0.619487178,0.844834249
1.0,-0.616685389,0.7694069859999999
1.0,-0.5897175170000001,0.810371515
1.0,-0.559213503,0.8604415009999999
1.0,-0.5139497820000001,0.751718868
1.0,-0.417139412,0.8689082909999999
1.0,-0.621257896,0.8584714859999999
1.0,-0.522540451,0.874193695
1.0,-0.5628827829999999,0.742762459
1.0,-0.659211466,0.861680497
1.0,-0.701936859,0.74020664
1.0,-0.591960837,0.871195808
1.0,-0.6716983329999999,0.91661489
1.0,-0.683747885,0.808293158
1.0,-0.5963875829999999,0.837378409
1.0,-0.497114703,0.661269758
1.0,-0.6290825170000001,0.69367002
1.0,-0.651621352,0.7771982709999999
1.0,-0.566945013,0.873658339
1.0,-0.668565866,0.719273424
1.0,-0.636074866,0.7695677259999999
1.0,-0.607235237,0.674000147
1.0,-0.754295203,0.7393909009999999
1.0,-0.626899433,0.750289943
1.0,-0.500495104,0.873067368
1.0,-0.574079405,0.78925065
1.0,-0.569194797,0.881874047
1.0,-0.500129038,0.838732527
1.0,-0.65935424,0.758490762
1.0,-0.7221433270000001,0.7667352890000001
1.0,-0.7285252459999999,0.782735959
1.0,-0.7834351829999999,0.81892861
1.0,-0.692539556,0.8330742
1.0,-0.5785103460000001,0.837498278
1.0,-0.8175689509999999,0.829957906
1.0,-0.701188762,0.789183153
1.0,-0.5371555960000001,0.707205181
1.0,-0.539697495,0.7412708170000001
1.0,-0.7217094079999999,0.7730223359999999
1.0,-0.737974708,0.690646586
1.0,-0.638855551,0.678409826
1.0,-0.609875823,0.743890653
1.0,-0.663945597,0.748936925
1.0,-0.6793943509999999,0.7150263509999999
1.0,-0.795659635,0.765520463
1.0,-0.7357740209999999,0.665346511
1.0,-0.793397415,0.613962322
1.0,-0.811870155,0.7545237920000001
1.0,-0.7307744009999999,0.71578802
1.0,-0.679384146,0.676107968
1.0,-0.7271525259999999,0.777712775
1.0,-0.7779141159999999,0.601487621
1.0,-0.586572787,0.7449030259999999
1.0,-0.612540313,0.873017272
1.0,-0.754688668,0.756061168
1.0,-0.602533866,0.584412946
1.0,-0.586450122,0.740472745
1.0,-0.799527326,0.7415484640000001
1.0,-0.8033271209999999,0.626932617
1.0,-0.603349269,0.775861166
1.0,-0.716974088,0.657898972
1.0,-0.759533083,0.654416031
1.0,-0.7000099879999999,0.710410288
1.0,-0.738677505,0.7497160759999999
1.0,-0.783484139,0.634223561
1.0,-0.769214983,0.627744679
1.0,-0.6339858420000001,0.6445050489999999
1.0,-0.65614532,0.652381753
1.0,-0.753429549,0.697035181
1.0,-0.7349518420000001,0.650956103
1.0,-0.893381427,0.495874113
1.0,-0.705631015,0.640420561
1.0,-0.81860561,0.664742872
1.0,-0.7032515540000001,0.61459815
1.0,-0.683692631,0.720734945
1.0,-0.6959216890000001,0.6211229970000001
1.0,-0.68822308,0.7688920770000001
1.0,-0.7446393240000001,0.679798303
1.0,-0.844642867,0.747103338
1.0,-0.650976928,0.714623428
1.0,-0.6924193340000001,0.830440317
1.0,-0.745090947,0.709018922
1.0,-0.63206988,0.639877849
1.0,-0.7847633070000001,0.590595239
1.0,-0.67432128,0.6775673329999999
1.0,-0.739172663,0.682570668
1.0,-0.7953686670000001,0.610378587
1.0,-0.7965953029999999,0.7568175570000001
1.0,-0.7207922640000001,0.7008246709999999
1.0,-0.811212893,0.70906475
1.0,-0.7175138809999999,0.518859872
1.0,-0.758653921,0.628578205
1.0,-0.5930187029999999,0.542873416
1.0,-0.845463937,0.756922258
1.0,-0.768181601,0.6329694770000001
1.0,-0.855128749,0.565886223
1.0,-0.754708742,0.667797239
1.0,-0.95023273,0.538962089
1.0,-0.7712762679999999,0.6288823720000001
1.0,-0.74758907,0.636010438
1.0,-0.857242321,0.6712963679999999
1.0,-0.7791866820000001,0.710301622
1.0,-0.8323806159999999,0.682751455
1.0,-0.7851849759999999,0.545093032
1.0,-0.830569297,0.477602736
1.0,-0.8898171890000001,0.63674312
1.0,-0.873053194,0.597444189
1.0,-0.7517138870000001,0.552920497
1.0,-0.830223864,0.514759698
1.0,-0.7865708109999999,0.601630704
1.0,-0.7830363440000001,0.708677937
1.0,-0.6922542840000001,0.597425065
1.0,-0.892967374,0.6035174729999999
1.0,-0.912105629,0.579336147
1.0,-0.8288970920000001,0.566587569
